Latitude,Longitudes,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Means,Median,maximum,trend_slopes,R squared
60.9968749943275,-138.505208320453,0.0291666666666667,0.0225333333333333,0.0417666666666667,0.0266333333333333,0.0401333333333333,0.0399666666666667,0.0298,0.0266,0.0188666666666667,0.0266,0.0522,0.0234333333333333,0.0310333333333333,0.0364666666666667,0.0506,0.0288,0.0397666666666667,0.0681,0.0401,0.0632666666666667,0.0367916666666667,0.0364666666666667,0.0681,0.00119656641604007,0.280602495928294
60.9968749943275,-138.50312498712,0.0291666666666667,0.0225333333333333,0.0417666666666667,0.0266333333333333,0.0401333333333333,0.0399666666666667,0.0298,0.0266,0.0188666666666667,0.0266,0.0522,0.0234333333333333,0.0310333333333333,0.0364666666666667,0.0506,0.0288,0.0397666666666667,0.0681,0.0401,0.0632666666666667,0.0367916666666667,0.0364666666666667,0.0681,0.00119656641604007,0.280602495928294
60.9968749943275,-138.501041653787,0.0228333333333333,0.0332666666666667,0.0392333333333333,0.0387,0.0284666666666667,0.0343333333333333,0.0352666666666667,0.0505,0.0401333333333333,0.0330666666666667,0.0472333333333333,0.0465666666666667,0.0300333333333333,0.0369666666666667,0.0418,0.0442,0.045,0.0567666666666667,0.046,0.0621333333333333,0.040625,0.0401333333333333,0.0621333333333333,0.00112132832080201,0.481314719025601
60.9968749943275,-138.498958320454,0.0228333333333333,0.0332666666666667,0.0392333333333333,0.0387,0.0284666666666667,0.0343333333333333,0.0352666666666667,0.0505,0.0401333333333333,0.0330666666666667,0.0472333333333333,0.0465666666666667,0.0300333333333333,0.0369666666666667,0.0418,0.0442,0.045,0.0567666666666667,0.046,0.0621333333333333,0.040625,0.0401333333333333,0.0621333333333333,0.00112132832080201,0.481314719025601
60.9968749943275,-138.49687498712,0.0313333333333333,0.0255333333333333,0.0293,0.0357,0.0259666666666667,0.0225333333333333,0.0387333333333333,0.0486666666666667,0.0338333333333333,0.0466333333333333,0.0436333333333333,0.0470666666666667,0.0371333333333333,0.035,0.0297666666666667,0.0437666666666667,0.0413333333333333,0.0512666666666667,0.0525,0.0560333333333333,0.0387866666666667,0.0387333333333333,0.0560333333333333,0.00116110275689221,0.496416949174163
60.9968749943275,-138.494791653787,0.0313333333333333,0.0255333333333333,0.0293,0.0357,0.0259666666666667,0.0225333333333333,0.0387333333333333,0.0486666666666667,0.0338333333333333,0.0466333333333333,0.0436333333333333,0.0470666666666667,0.0371333333333333,0.035,0.0297666666666667,0.0437666666666667,0.0413333333333333,0.0512666666666667,0.0525,0.0560333333333333,0.0387866666666667,0.0387333333333333,0.0560333333333333,0.00116110275689221,0.496416949174163
60.9968749943275,-138.492708320454,0.0229,0.0213333333333333,0.0262,0.0239,0.0326666666666667,0.0139,0.0459333333333333,0.0834333333333333,0.0822333333333333,0.0196333333333333,0.0576,0.0440333333333333,0.1086,0.0293333333333333,0.0477,0.0617,0.0469666666666667,0.0625333333333333,0.0345666666666667,0.0660333333333333,0.04656,0.0459333333333333,0.1086,0.0018390476190476,0.187043839712531
60.9968749943275,-138.490624987121,0.0229,0.0213333333333333,0.0262,0.0239,0.0326666666666667,0.0139,0.0459333333333333,0.0834333333333333,0.0822333333333333,0.0196333333333333,0.0576,0.0440333333333333,0.1086,0.0293333333333333,0.0477,0.0617,0.0469666666666667,0.0625333333333333,0.0345666666666667,0.0660333333333333,0.04656,0.0459333333333333,0.1086,0.0018390476190476,0.187043839712531
60.9968749943275,-138.488541653788,0.0216,0.0225333333333333,0.0429333333333333,0.0155666666666667,0.0326666666666667,0.0165,0.0408,0.0834333333333333,0.0769666666666667,0.0163333333333333,0.0606,0.0227666666666667,0.0576,0.0261666666666667,0.0527666666666667,0.0436666666666667,0.0452666666666667,0.0392666666666667,0.0277666666666667,0.0442,0.03947,0.03947,0.0834333333333333,0.000711979949874708,0.0464460443071985
60.9968749943275,-138.486458320455,0.0216,0.0225333333333333,0.0429333333333333,0.0155666666666667,0.0326666666666667,0.0165,0.0408,0.0834333333333333,0.0769666666666667,0.0163333333333333,0.0606,0.0227666666666667,0.0576,0.0261666666666667,0.0527666666666667,0.0436666666666667,0.0452666666666667,0.0392666666666667,0.0277666666666667,0.0442,0.03947,0.03947,0.0834333333333333,0.000711979949874708,0.0464460443071985
60.9968749943275,-138.484374987122,0.0122,0.0183666666666667,0.0337333333333333,0.0199333333333333,0.0245666666666667,0.0229666666666667,0.0368666666666667,0.0492,0.113933333333333,0.0257,0.0442666666666667,0.0395,0.0784333333333333,0.0645333333333333,0.0575666666666667,0.0389666666666667,0.0486,0.0476333333333333,0.0537666666666667,0.0578333333333333,0.0444283333333333,0.0442666666666667,0.113933333333333,0.00199616541353383,0.249255905990138
60.9968749943275,-138.482291653788,0.0122,0.0183666666666667,0.0337333333333333,0.0199333333333333,0.0245666666666667,0.0229666666666667,0.0368666666666667,0.0492,0.113933333333333,0.0257,0.0442666666666667,0.0395,0.0784333333333333,0.0645333333333333,0.0575666666666667,0.0389666666666667,0.0486,0.0476333333333333,0.0537666666666667,0.0578333333333333,0.0444283333333333,0.0442666666666667,0.113933333333333,0.00199616541353383,0.249255905990138
60.9968749943275,-138.480208320455,0.0068,0.00376666666666667,0.0368666666666667,0.0138,0.0477666666666667,0.0196666666666667,0.0401333333333333,0.05,0.139633333333333,0.0196333333333333,0.0308,0.0246333333333333,0.0719666666666667,0.0601,0.0639333333333333,0.0448333333333333,0.0542666666666667,0.0523666666666667,0.0498,0.0578333333333333,0.04443,0.0448333333333333,0.139633333333333,0.00209974937343359,0.175066903300318
60.9968749943275,-138.478124987122,0.0068,0.00376666666666667,0.0368666666666667,0.0138,0.0477666666666667,0.0196666666666667,0.0401333333333333,0.05,0.139633333333333,0.0196333333333333,0.0308,0.0246333333333333,0.0719666666666667,0.0601,0.0639333333333333,0.0448333333333333,0.0542666666666667,0.0523666666666667,0.0498,0.0578333333333333,0.04443,0.0448333333333333,0.139633333333333,0.00209974937343359,0.175066903300318
60.9968749943275,-138.476041653789,0.01,0.0192666666666667,0.0133,0.0188333333333333,0.0191333333333333,0.0443666666666667,0.0545,0.0262,0.0141666666666667,0.0262,0.0171,0.0342666666666667,0.0316,0.0205,0.0404333333333333,0.0422333333333333,0.0620333333333333,0.0309,0.0436,0.112833333333333,0.0340733333333333,0.0309,0.112833333333333,0.00244511278195486,0.382267185560478
60.9968749943275,-138.473958320456,0.01,0.0192666666666667,0.0133,0.0188333333333333,0.0191333333333333,0.0443666666666667,0.0545,0.0262,0.0141666666666667,0.0262,0.0171,0.0342666666666667,0.0316,0.0205,0.0404333333333333,0.0422333333333333,0.0620333333333333,0.0309,0.0436,0.112833333333333,0.0340733333333333,0.0309,0.112833333333333,0.00244511278195486,0.382267185560478
60.9968749943275,-138.471874987123,NaN,0.0088,0.011,0.0035,0.0298,0.028,0.0531666666666667,0.0276666666666667,0.0076,0.0157666666666667,0.0244333333333333,0.0404,0.0261,0.0227,0.0445333333333333,0.0611,0.0673333333333333,0.0501333333333333,0.0493,0.112833333333333,0.0360087719298246,0.0289,0.112833333333333,0.00345970760233934,0.545975583140445
60.9968749943275,-138.46979165379,NaN,0.0088,0.011,0.0035,0.0298,0.028,0.0531666666666667,0.0276666666666667,0.0076,0.0157666666666667,0.0244333333333333,0.0404,0.0261,0.0227,0.0445333333333333,0.0611,0.0673333333333333,0.0501333333333333,0.0493,0.112833333333333,0.0360087719298246,0.0289,0.112833333333333,0.00345970760233934,0.545975583140445
60.9968749943275,-138.467708320456,0.0242666666666667,0.00653333333333333,0.111166666666667,0.000366666666666668,0.0199333333333333,0.0179333333333333,0.0623333333333333,0.0152666666666667,0.0252666666666667,0.0308333333333333,0.0796333333333333,0.0453666666666667,0.0572333333333333,0.0382666666666667,0.0896333333333333,0.100333333333333,0.0895333333333333,0.1055,0.0763,0.152233333333333,0.0573966666666667,0.0572333333333333,0.152233333333333,0.00479077694235573,0.463739683096153
60.9968749943275,-138.465624987123,0.0242666666666667,0.00653333333333333,0.111166666666667,0.000366666666666668,0.0199333333333333,0.0179333333333333,0.0623333333333333,0.0152666666666667,0.0252666666666667,0.0308333333333333,0.0796333333333333,0.0453666666666667,0.0572333333333333,0.0382666666666667,0.0896333333333333,0.100333333333333,0.0895333333333333,0.1055,0.0763,0.152233333333333,0.0573966666666667,0.0572333333333333,0.152233333333333,0.00479077694235573,0.463739683096153
60.9968749943275,-138.46354165379,0.183633333333333,0.129866666666667,0.111166666666667,0.1126,0.2751,0.116133333333333,0.0839,0.0663333333333333,0.292066666666667,0.0870333333333333,0.0601333333333333,0.161166666666667,0.0640333333333333,0.0690333333333333,0.124133333333333,0.117066666666667,0.145366666666667,0.126233333333333,0.150866666666667,0.275133333333333,0.13755,0.124133333333333,0.292066666666667,0.000410476190476026,0.00119448536639861
60.9947916609944,-138.551041653782,0.221,0.193066666666667,0.2524,0.298233333333333,0.230266666666667,0.2777,0.176666666666667,0.271233333333333,0.251266666666667,0.2503,0.210733333333333,0.226266666666667,0.223766666666667,0.237966666666667,0.175466666666667,0.287366666666667,0.244533333333333,0.2422,0.180433333333333,0.2649,0.235788333333333,0.237966666666667,0.298233333333333,-0.000335764411027515,0.00307205140307659
60.9947916609944,-138.548958320449,0.0968333333333333,0.1261,0.1289,0.0958,0.0559666666666667,0.119233333333333,0.0807333333333333,0.0308666666666667,0.1212,0.106333333333333,0.148733333333333,0.131366666666667,0.0747666666666667,0.0367333333333333,0.0572,0.0742,0.115333333333333,0.1253,0.0836666666666667,0.166566666666667,0.0987916666666667,0.0987916666666667,0.166566666666667,0.000323433583959891,0.00272455291726092
60.9947916609944,-138.546874987116,0.0968333333333333,0.1261,0.1289,0.0958,0.0559666666666667,0.119233333333333,0.0807333333333333,0.0308666666666667,0.1212,0.106333333333333,0.148733333333333,0.131366666666667,0.0747666666666667,0.0367333333333333,0.0572,0.0742,0.115333333333333,0.1253,0.0836666666666667,0.166566666666667,0.0987916666666667,0.0987916666666667,0.166566666666667,0.000323433583959891,0.00272455291726092
60.9947916609944,-138.544791653783,0.0310666666666667,0.0169333333333333,0.0277666666666667,0.0512,0.0478333333333333,0.0226333333333333,0.0282666666666667,0.0379666666666667,0.0166333333333333,0.0404,0.0200333333333333,0.0377,0.0102,NaN,0.0253333333333333,0.0464333333333333,0.0315666666666667,0.0951666666666667,0.0687666666666667,0.0327666666666667,0.0362456140350877,0.0321666666666667,0.0951666666666667,0.00125592144202304,0.142604199437545
60.9947916609944,-138.542708320449,0.0310666666666667,0.0169333333333333,0.0277666666666667,0.0512,0.0478333333333333,0.0226333333333333,0.0282666666666667,0.0379666666666667,0.0166333333333333,0.0404,0.0200333333333333,0.0377,0.0102,NaN,0.0253333333333333,0.0464333333333333,0.0315666666666667,0.0951666666666667,0.0687666666666667,0.0327666666666667,0.0362456140350877,0.0321666666666667,0.0951666666666667,0.00125592144202304,0.142604199437545
60.9947916609944,-138.540624987116,0.0046,0.000533333333333333,0.0201,0.0290333333333333,0.0073,0.00736666666666667,0.0282,0.0190333333333333,0.011,0.0310333333333333,0.0241,0.0103,0.00696666666666667,NaN,0.0250333333333333,0.0189,0.0303666666666667,0.0348666666666667,0.0178666666666667,0.0318333333333333,0.0188649122807018,0.0189666666666667,0.0348666666666667,0.000922259887005631,0.271170283463658
60.9947916609944,-138.538541653783,0.0046,0.000533333333333333,0.0201,0.0290333333333333,0.0073,0.00736666666666667,0.0282,0.0190333333333333,0.011,0.0310333333333333,0.0241,0.0103,0.00696666666666667,NaN,0.0250333333333333,0.0189,0.0303666666666667,0.0348666666666667,0.0178666666666667,0.0318333333333333,0.0188649122807018,0.0189666666666667,0.0348666666666667,0.000922259887005631,0.271170283463658
60.9947916609944,-138.53645832045,0.00303333333333333,NaN,0.00793333333333333,NaN,0.0111666666666667,0.0148666666666667,0.0088,0.0128333333333333,0.0116,NaN,0.0193,0.00886666666666667,0.0112,0.00203333333333333,0.0182,0.0136666666666667,0.013,0.0335,0.0257666666666667,0.0244333333333333,0.0141294117647059,0.0129166666666667,0.0335,0.000906692999780535,0.419143947129119
60.9947916609944,-138.534374987117,0.00303333333333333,NaN,0.00793333333333333,NaN,0.0111666666666667,0.0148666666666667,0.0088,0.0128333333333333,0.0116,NaN,0.0193,0.00886666666666667,0.0112,0.00203333333333333,0.0182,0.0136666666666667,0.013,0.0335,0.0257666666666667,0.0244333333333333,0.0141294117647059,0.0129166666666667,0.0335,0.000906692999780535,0.419143947129119
60.9947916609944,-138.532291653784,0.0044,0.00116666666666667,0.0022,NaN,0.00243333333333333,0.0136,0.0116666666666667,0.0132333333333333,0.0101,NaN,0.00743333333333333,NaN,0.00983333333333333,NaN,0.011,0.0101666666666667,0.0131333333333333,0.03,0.0246,0.0181,0.0114416666666667,0.011,0.03,0.000938516385575236,0.583982562261718
60.9947916609944,-138.530208320451,0.0044,0.00116666666666667,0.0022,NaN,0.00243333333333333,0.0136,0.0116666666666667,0.0132333333333333,0.0101,NaN,0.00743333333333333,NaN,0.00983333333333333,NaN,0.011,0.0101666666666667,0.0131333333333333,0.03,0.0246,0.0181,0.0114416666666667,0.011,0.03,0.000938516385575236,0.583982562261718
60.9947916609944,-138.528124987117,NaN,NaN,0.00963333333333333,NaN,NaN,NaN,0.0214,0.0137,NaN,NaN,NaN,NaN,NaN,NaN,0.0066,0.00466666666666667,NaN,0.0157,NaN,0.0276333333333333,0.0141904761904762,0.0139452380952381,0.0276333333333333,0.000255019379844939,0.0395258191776017
60.9947916609944,-138.526041653784,NaN,NaN,0.00963333333333333,NaN,NaN,NaN,0.0214,0.0137,NaN,NaN,NaN,NaN,NaN,NaN,0.0066,0.00466666666666667,NaN,0.0157,NaN,0.0276333333333333,0.0141904761904762,0.0139452380952381,0.0276333333333333,0.000255019379844939,0.0395258191776017
60.9947916609944,-138.523958320451,NaN,NaN,0.00963333333333333,NaN,NaN,NaN,0.0214,0.0137,NaN,NaN,NaN,NaN,NaN,NaN,0.0066,0.00466666666666667,NaN,0.0157,NaN,0.0276333333333333,0.0141904761904762,0.0139452380952381,0.0276333333333333,0.000255019379844939,0.0395258191776017
60.9947916609944,-138.521874987118,NaN,0.00126666666666667,0.00473333333333333,NaN,NaN,NaN,NaN,0.0022,NaN,NaN,NaN,NaN,NaN,NaN,0.0074,0.0104666666666667,0.00576666666666667,0.0213666666666667,NaN,0.0251,0.0097875,0.0074,0.0251,0.000949680761354044,0.570698460602044
60.9947916609944,-138.519791653785,NaN,0.00126666666666667,0.00473333333333333,NaN,NaN,NaN,NaN,0.0022,NaN,NaN,NaN,NaN,NaN,NaN,0.0074,0.0104666666666667,0.00576666666666667,0.0213666666666667,NaN,0.0251,0.0097875,0.0074,0.0251,0.000949680761354044,0.570698460602044
60.9947916609944,-138.517708320452,NaN,0.0002,NaN,0.0135666666666667,0.00556666666666667,NaN,0.0113333333333333,0.00236666666666667,NaN,NaN,NaN,NaN,NaN,NaN,0.0416666666666667,0.0244,0.0145,0.0420333333333333,0.0231666666666667,0.0174,0.0178363636363636,0.01595,0.0420333333333333,0.00143708684597885,0.468237707689756
60.9947916609944,-138.515624987119,NaN,0.0002,NaN,0.0135666666666667,0.00556666666666667,NaN,0.0113333333333333,0.00236666666666667,NaN,NaN,NaN,NaN,NaN,NaN,0.0416666666666667,0.0244,0.0145,0.0420333333333333,0.0231666666666667,0.0174,0.0178363636363636,0.01595,0.0420333333333333,0.00143708684597885,0.468237707689756
60.9947916609944,-138.513541653785,NaN,0.00246666666666667,0.00466666666666667,0.0298,0.0156666666666667,NaN,0.0187333333333333,0.0103,0.00386666666666667,0.0214666666666667,0.0361,0.0149666666666667,0.0358,NaN,0.0575333333333333,0.0387,0.0334666666666667,0.0545666666666667,0.0268333333333333,0.0486,0.026678431372549,0.0267558823529412,0.0575333333333333,0.00222954179475937,0.555908030932932
60.9947916609944,-138.511458320452,NaN,0.00246666666666667,0.00466666666666667,0.0298,0.0156666666666667,NaN,0.0187333333333333,0.0103,0.00386666666666667,0.0214666666666667,0.0361,0.0149666666666667,0.0358,NaN,0.0575333333333333,0.0387,0.0334666666666667,0.0545666666666667,0.0268333333333333,0.0486,0.026678431372549,0.0267558823529412,0.0575333333333333,0.00222954179475937,0.555908030932932
60.9947916609944,-138.509374987119,0.0217666666666667,0.0300333333333333,0.0414666666666667,0.0289333333333333,0.0288666666666667,0.0492,0.0335666666666667,0.0187,0.0369333333333333,0.0794333333333333,0.0454666666666667,0.0888333333333333,0.0244,0.0235,0.0476,0.0568,0.0509,0.0627,0.0464333333333333,0.0882333333333333,0.0451883333333333,0.0451883333333333,0.0888333333333333,0.00189350877192979,0.278594457677642
60.9947916609944,-138.507291653786,0.0217666666666667,0.0300333333333333,0.0414666666666667,0.0289333333333333,0.0288666666666667,0.0492,0.0335666666666667,0.0187,0.0369333333333333,0.0794333333333333,0.0454666666666667,0.0888333333333333,0.0244,0.0235,0.0476,0.0568,0.0509,0.0627,0.0464333333333333,0.0882333333333333,0.0451883333333333,0.0451883333333333,0.0888333333333333,0.00189350877192979,0.278594457677642
60.9947916609944,-138.505208320453,0.0778666666666667,0.0656666666666667,0.0566,0.0507,0.0432333333333333,0.100233333333333,0.0493,0.0623333333333333,0.0852666666666667,0.0844,0.118133333333333,0.1075,0.0783,0.0736666666666667,0.0633,0.0800666666666667,0.0835,0.0856333333333333,0.0909,0.1018,0.07792,0.0783,0.118133333333333,0.00163097744360897,0.227878556277031
60.9947916609944,-138.50312498712,0.0778666666666667,0.0656666666666667,0.0566,0.0507,0.0432333333333333,0.100233333333333,0.0493,0.0623333333333333,0.0852666666666667,0.0844,0.118133333333333,0.1075,0.0783,0.0736666666666667,0.0633,0.0800666666666667,0.0835,0.0856333333333333,0.0909,0.1018,0.07792,0.0783,0.118133333333333,0.00163097744360897,0.227878556277031
60.9947916609944,-138.501041653787,0.0754333333333333,0.0924,0.0912,0.0826,0.137066666666667,0.0819666666666667,0.0699666666666667,0.0759333333333333,0.0789666666666667,0.078,0.0965333333333333,0.0867666666666667,0.0708333333333333,0.1132,0.0780333333333333,0.0739333333333333,0.0822,0.1019,0.0881333333333333,0.103466666666667,0.0879266666666667,0.0826,0.137066666666667,0.000153834586466164,0.00309771650015069
60.9947916609944,-138.498958320454,0.0754333333333333,0.0924,0.0912,0.0826,0.137066666666667,0.0819666666666667,0.0699666666666667,0.0759333333333333,0.0789666666666667,0.078,0.0965333333333333,0.0867666666666667,0.0708333333333333,0.1132,0.0780333333333333,0.0739333333333333,0.0822,0.1019,0.0881333333333333,0.103466666666667,0.0879266666666667,0.0826,0.137066666666667,0.000153834586466164,0.00309771650015069
60.9947916609944,-138.49687498712,0.0596,0.0464,0.0527333333333333,0.0886333333333333,0.0559666666666667,0.0724333333333333,0.0491666666666667,0.0745,0.0694,0.0726333333333333,0.0983666666666667,0.0841333333333333,0.0687666666666667,0.0958666666666667,0.0870333333333333,0.0697333333333333,0.0683333333333333,0.0851666666666667,0.0893333333333333,0.0954333333333333,0.0741816666666667,0.0726333333333333,0.0983666666666667,0.00171751879699246,0.404982217882225
60.9947916609944,-138.494791653787,0.0596,0.0464,0.0527333333333333,0.0886333333333333,0.0559666666666667,0.0724333333333333,0.0491666666666667,0.0745,0.0694,0.0726333333333333,0.0983666666666667,0.0841333333333333,0.0687666666666667,0.0958666666666667,0.0870333333333333,0.0697333333333333,0.0683333333333333,0.0851666666666667,0.0893333333333333,0.0954333333333333,0.0741816666666667,0.0726333333333333,0.0983666666666667,0.00171751879699246,0.404982217882225
60.9947916609944,-138.492708320454,0.0611333333333333,0.0422666666666667,0.0538666666666667,0.0429333333333333,0.0911666666666667,0.0278666666666667,0.0495666666666667,0.098,0.0580333333333333,0.0653,0.0568333333333333,0.0585333333333333,0.0436,0.0506,0.0635,0.0740333333333333,0.0614333333333333,0.0706333333333333,0.0626333333333333,0.102433333333333,0.0617183333333333,0.0611333333333333,0.102433333333333,0.00111536340852126,0.123925679528787
60.9947916609944,-138.490624987121,0.0611333333333333,0.0422666666666667,0.0538666666666667,0.0429333333333333,0.0911666666666667,0.0278666666666667,0.0495666666666667,0.098,0.0580333333333333,0.0653,0.0568333333333333,0.0585333333333333,0.0436,0.0506,0.0635,0.0740333333333333,0.0614333333333333,0.0706333333333333,0.0626333333333333,0.102433333333333,0.0617183333333333,0.0611333333333333,0.102433333333333,0.00111536340852126,0.123925679528787
60.9947916609944,-138.488541653788,0.0465,0.0335666666666667,0.0577333333333333,0.0429333333333333,0.0827,0.0189666666666667,0.0344333333333333,0.0702333333333333,0.0646666666666667,0.0368333333333333,0.0533,0.0568333333333333,0.0416,0.0420666666666667,0.0580333333333333,0.0648666666666667,0.0488,0.0651,0.0789,0.0829333333333333,0.05405,0.05405,0.0829333333333333,0.00128446115288219,0.190395901592941
60.9947916609944,-138.486458320455,0.0465,0.0335666666666667,0.0577333333333333,0.0429333333333333,0.0827,0.0189666666666667,0.0344333333333333,0.0702333333333333,0.0646666666666667,0.0368333333333333,0.0533,0.0568333333333333,0.0416,0.0420666666666667,0.0580333333333333,0.0648666666666667,0.0488,0.0651,0.0789,0.0829333333333333,0.05405,0.05405,0.0829333333333333,0.00128446115288219,0.190395901592941
60.9947916609944,-138.484374987122,0.0251333333333333,0.0471333333333333,0.0426666666666667,0.0467,0.0797,0.0533333333333333,0.0445666666666667,0.0485333333333333,0.0377,0.0264666666666667,0.0502,0.0545666666666667,0.0252666666666667,0.0330333333333333,0.0657,0.0532666666666667,0.0753333333333333,0.0608666666666667,0.0855,0.0773,0.0516483333333333,0.0502,0.0855,0.0014935588972431,0.238879495975736
60.9947916609944,-138.482291653788,0.0251333333333333,0.0471333333333333,0.0426666666666667,0.0467,0.0797,0.0533333333333333,0.0445666666666667,0.0485333333333333,0.0377,0.0264666666666667,0.0502,0.0545666666666667,0.0252666666666667,0.0330333333333333,0.0657,0.0532666666666667,0.0753333333333333,0.0608666666666667,0.0855,0.0773,0.0516483333333333,0.0502,0.0855,0.0014935588972431,0.238879495975736
60.9947916609944,-138.480208320455,0.0462333333333333,0.0463333333333333,0.0858333333333333,0.0497,0.0684333333333333,0.0270333333333333,0.0515666666666667,0.0616666666666667,0.0441666666666667,0.0336666666666667,0.122466666666667,0.079,0.0224666666666667,0.0855333333333334,0.0920666666666667,0.0741,0.0754,0.0854666666666667,0.0647666666666667,0.1212,0.066855,0.066855,0.122466666666667,0.00221731829573929,0.22408031006288
60.9947916609944,-138.478124987122,0.0462333333333333,0.0463333333333333,0.0858333333333333,0.0497,0.0684333333333333,0.0270333333333333,0.0515666666666667,0.0616666666666667,0.0441666666666667,0.0336666666666667,0.122466666666667,0.079,0.0224666666666667,0.0855333333333334,0.0920666666666667,0.0741,0.0754,0.0854666666666667,0.0647666666666667,0.1212,0.066855,0.066855,0.122466666666667,0.00221731829573929,0.22408031006288
60.9947916609944,-138.476041653789,0.00283333333333333,0.0395666666666667,0.119433333333333,0.0597,0.0633666666666667,0.0739,0.0557,0.0891333333333333,0.1229,0.0603,0.0889666666666667,0.169033333333333,0.0695,0.105533333333333,0.132166666666667,0.1338,0.1066,0.128866666666667,0.1138,0.156466666666667,0.0945783333333333,0.0945783333333333,0.169033333333333,0.00499932330827067,0.503761494495678
60.9947916609944,-138.473958320456,0.00283333333333333,0.0395666666666667,0.119433333333333,0.0597,0.0633666666666667,0.0739,0.0557,0.0891333333333333,0.1229,0.0603,0.0889666666666667,0.169033333333333,0.0695,0.105533333333333,0.132166666666667,0.1338,0.1066,0.128866666666667,0.1138,0.156466666666667,0.0945783333333333,0.0945783333333333,0.169033333333333,0.00499932330827067,0.503761494495678
60.9947916609944,-138.471874987123,0.0077,0.0922333333333333,0.109566666666667,0.0512666666666667,0.0512,0.0364,0.0806333333333333,0.0364666666666667,0.0974,0.0519,0.1286,0.165733333333333,0.0604666666666667,0.124833333333333,0.1041,0.231966666666667,0.277833333333333,0.1666,0.169866666666667,0.2094,0.112708333333333,0.1041,0.277833333333333,0.00921937343358399,0.57305266420347
60.9947916609944,-138.46979165379,0.0077,0.0922333333333333,0.109566666666667,0.0512666666666667,0.0512,0.0364,0.0806333333333333,0.0364666666666667,0.0974,0.0519,0.1286,0.165733333333333,0.0604666666666667,0.124833333333333,0.1041,0.231966666666667,0.277833333333333,0.1666,0.169866666666667,0.2094,0.112708333333333,0.1041,0.277833333333333,0.00921937343358399,0.57305266420347
60.9947916609944,-138.467708320456,0.0654333333333333,0.0843,0.214066666666667,0.196033333333333,0.195933333333333,0.157733333333333,0.0818,0.171566666666667,0.149566666666667,0.160333333333333,0.0427333333333333,0.197433333333333,0.1115,0.109666666666667,0.2005,0.1725,0.239333333333333,0.239866666666667,0.172566666666667,0.2166,0.158973333333333,0.171566666666667,0.239866666666667,0.0040379448621555,0.168374500249324
60.9927083276613,-138.553124987115,0.0796,0.185833333333333,0.0866333333333333,0.144766666666667,0.0861666666666667,0.1225,0.0697333333333333,0.107566666666667,0.106433333333333,0.118333333333333,0.104433333333333,0.138666666666667,0.0239666666666667,0.0972666666666667,0.132766666666667,0.0919666666666667,0.0973666666666667,0.141233333333333,0.1434,0.112533333333333,0.109558333333333,0.107566666666667,0.185833333333333,9.09022556391277e-05,0.000245569736832338
60.9927083276613,-138.551041653782,0.0796,0.185833333333333,0.0866333333333333,0.144766666666667,0.0861666666666667,0.1225,0.0697333333333333,0.107566666666667,0.106433333333333,0.118333333333333,0.104433333333333,0.138666666666667,0.0239666666666667,0.0972666666666667,0.132766666666667,0.0919666666666667,0.0973666666666667,0.141233333333333,0.1434,0.112533333333333,0.109558333333333,0.107566666666667,0.185833333333333,9.09022556391277e-05,0.000245569736832338
60.9927083276613,-138.548958320449,0.0188,0.0264333333333333,0.0449666666666667,0.0212666666666667,0.0231,0.0227333333333333,0.0166333333333333,0.0552666666666667,NaN,0.0176333333333333,0.0177666666666667,0.0425,NaN,0.0387,0.0103333333333333,0.0354333333333333,0.0210333333333333,0.0447666666666667,0.0128,0.0175666666666667,0.0270962962962963,0.0227333333333333,0.0552666666666667,-0.000134975174904038,0.00411840898576663
60.9927083276613,-138.546874987116,0.0188,0.0264333333333333,0.0449666666666667,0.0212666666666667,0.0231,0.0227333333333333,0.0166333333333333,0.0552666666666667,NaN,0.0176333333333333,0.0177666666666667,0.0425,NaN,0.0387,0.0103333333333333,0.0354333333333333,0.0210333333333333,0.0447666666666667,0.0128,0.0175666666666667,0.0270962962962963,0.0227333333333333,0.0552666666666667,-0.000134975174904038,0.00411840898576663
60.9927083276613,-138.544791653783,0.00633333333333333,0.0073,0.0219333333333333,0.0330333333333333,0.0106333333333333,0.0112,0.0331666666666667,0.0216333333333333,NaN,0.0480333333333333,0.0078,NaN,NaN,NaN,0.0285666666666667,0.00823333333333333,0.0270666666666667,0.0377333333333333,0.0145666666666667,0.0194666666666667,0.02104375,0.02104375,0.0480333333333333,0.000417630584863847,0.0467612527427508
60.9927083276613,-138.542708320449,0.00633333333333333,0.0073,0.0219333333333333,0.0330333333333333,0.0106333333333333,0.0112,0.0331666666666667,0.0216333333333333,NaN,0.0480333333333333,0.0078,NaN,NaN,NaN,0.0285666666666667,0.00823333333333333,0.0270666666666667,0.0377333333333333,0.0145666666666667,0.0194666666666667,0.02104375,0.02104375,0.0480333333333333,0.000417630584863847,0.0467612527427508
60.9927083276613,-138.540624987116,0.00213333333333333,NaN,0.0092,0.0122333333333333,0.0106333333333333,0.00653333333333333,0.0393,0.0216333333333333,NaN,0.0305,0.0076,0.0107666666666667,NaN,NaN,0.0210666666666667,0.0113,0.00833333333333333,0.0539,0.0150666666666667,0.0176333333333333,0.0173645833333333,0.0122333333333333,0.0539,0.00069683304144776,0.100071928818708
