Latitude,Longitudes,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Means,Median,maximum,trend_slopes,R squared
60.9968749943275,-138.515624987119,0.00633333333333333,NaN,0.0449,NaN,0.0273,0.0431666666666667,0.0275666666666667,0.0303333333333333,0.0272666666666667,0.0184333333333333,NaN,NaN,0.0244666666666667,NaN,0.0430333333333333,0.0304666666666667,0.0548,0.0752333333333333,0.0441666666666667,0.0637333333333333,0.0374133333333333,0.03394,0.0752333333333333,0.00189631261011832,0.424624695736661
60.9968749943275,-138.513541653785,0.00633333333333333,NaN,0.0449,NaN,0.0273,0.0431666666666667,0.0275666666666667,0.0303333333333333,0.0272666666666667,0.0184333333333333,NaN,NaN,0.0244666666666667,NaN,0.0430333333333333,0.0304666666666667,0.0548,0.0752333333333333,0.0441666666666667,0.0637333333333333,0.0374133333333333,0.03394,0.0752333333333333,0.00189631261011832,0.424624695736661
60.9968749943275,-138.511458320452,0.0481333333333333,NaN,0.0576,0.0287333333333333,0.0214666666666667,0.0428333333333333,0.0215666666666667,0.0479333333333333,0.0068,0.0217,0.0295666666666667,0.0132666666666667,NaN,0.000933333333333332,0.0576333333333333,0.0448,0.0607,0.140466666666667,0.0696333333333333,0.0872,0.0444981481481481,0.0444981481481481,0.140466666666667,0.00263785761809719,0.218172922169037
60.9968749943275,-138.509374987119,0.0481333333333333,NaN,0.0576,0.0287333333333333,0.0214666666666667,0.0428333333333333,0.0215666666666667,0.0479333333333333,0.0068,0.0217,0.0295666666666667,0.0132666666666667,NaN,0.000933333333333332,0.0576333333333333,0.0448,0.0607,0.140466666666667,0.0696333333333333,0.0872,0.0444981481481481,0.0444981481481481,0.140466666666667,0.00263785761809719,0.218172922169037
60.9968749943275,-138.507291653786,0.0481333333333333,NaN,0.0576,0.0287333333333333,0.0214666666666667,0.0428333333333333,0.0215666666666667,0.0479333333333333,0.0068,0.0217,0.0295666666666667,0.0132666666666667,NaN,0.000933333333333332,0.0576333333333333,0.0448,0.0607,0.140466666666667,0.0696333333333333,0.0872,0.0444981481481481,0.0444981481481481,0.140466666666667,0.00263785761809719,0.218172922169037
60.9968749943275,-138.505208320453,0.0915,0.0466,0.100866666666667,0.0410666666666667,0.105466666666667,0.0837666666666667,0.0518666666666667,0.0551333333333333,0.0384,0.0577666666666667,0.119033333333333,0.0453,0.0613333333333333,0.0650666666666667,0.102433333333333,0.0568666666666667,0.0771333333333333,0.152433333333333,0.086,0.142433333333333,0.0790233333333333,0.0771333333333333,0.152433333333333,0.00204411027568911,0.132292384542717
60.9968749943275,-138.50312498712,0.0915,0.0466,0.100866666666667,0.0410666666666667,0.105466666666667,0.0837666666666667,0.0518666666666667,0.0551333333333333,0.0384,0.0577666666666667,0.119033333333333,0.0453,0.0613333333333333,0.0650666666666667,0.102433333333333,0.0568666666666667,0.0771333333333333,0.152433333333333,0.086,0.142433333333333,0.0790233333333333,0.0771333333333333,0.152433333333333,0.00204411027568911,0.132292384542717
60.9968749943275,-138.501041653787,0.0764333333333333,0.0801333333333333,0.0951333333333333,0.0844666666666667,0.140966666666667,0.0789,0.0716333333333333,0.153933333333333,0.0895333333333333,0.0817333333333333,0.125766666666667,0.0985333333333333,0.0557,0.0919,0.0832666666666667,0.0747666666666667,0.0824,0.108833333333333,0.0844,0.117466666666667,0.093795,0.0844666666666667,0.153933333333333,4.7844611528843e-05,0.000135043928407178
60.9968749943275,-138.498958320454,0.0764333333333333,0.0801333333333333,0.0951333333333333,0.0844666666666667,0.140966666666667,0.0789,0.0716333333333333,0.153933333333333,0.0895333333333333,0.0817333333333333,0.125766666666667,0.0985333333333333,0.0557,0.0919,0.0832666666666667,0.0747666666666667,0.0824,0.108833333333333,0.0844,0.117466666666667,0.093795,0.0844666666666667,0.153933333333333,4.7844611528843e-05,0.000135043928407178
60.9968749943275,-138.49687498712,0.100933333333333,0.0714,0.0722,0.0774666666666667,0.1337,0.0506666666666667,0.0619,0.113366666666667,0.0710666666666667,0.1028,0.147233333333333,0.102366666666667,0.0624333333333333,0.0675,0.0575,0.0753,0.0722333333333333,0.0982,0.0907,0.115533333333333,0.087225,0.0774666666666667,0.147233333333333,0.000202581453634043,0.00208288153049079
60.9968749943275,-138.494791653787,0.100933333333333,0.0714,0.0722,0.0774666666666667,0.1337,0.0506666666666667,0.0619,0.113366666666667,0.0710666666666667,0.1028,0.147233333333333,0.102366666666667,0.0624333333333333,0.0675,0.0575,0.0753,0.0722333333333333,0.0982,0.0907,0.115533333333333,0.087225,0.0774666666666667,0.147233333333333,0.000202581453634043,0.00208288153049079
60.9968749943275,-138.492708320454,0.0489666666666667,0.0745,0.0468,0.185766666666667,0.102166666666667,0.0287333333333333,0.0839333333333333,0.1942,0.119733333333333,0.0439666666666667,0.152233333333333,0.0856,0.1644,0.0602333333333333,0.0797666666666667,0.1008,0.0748666666666667,0.123833333333333,0.0644333333333333,0.122666666666667,0.09788,0.0856,0.1942,0.000810676691729424,0.0101286659061189
60.9968749943275,-138.490624987121,0.0489666666666667,0.0745,0.0468,0.185766666666667,0.102166666666667,0.0287333333333333,0.0839333333333333,0.1942,0.119733333333333,0.0439666666666667,0.152233333333333,0.0856,0.1644,0.0602333333333333,0.0797666666666667,0.1008,0.0748666666666667,0.123833333333333,0.0644333333333333,0.122666666666667,0.09788,0.0856,0.1942,0.000810676691729424,0.0101286659061189
60.9968749943275,-138.488541653788,0.0489333333333333,0.0591666666666667,0.0895333333333333,0.0891,0.0910666666666667,0.0321,0.0733,0.1942,0.1101,0.0390333333333333,0.155333333333333,0.0344666666666667,0.094,0.0574,0.0937333333333333,0.0745666666666667,0.072,0.0818666666666667,0.0505666666666667,0.0911333333333333,0.08158,0.08158,0.1942,-2.360902255631e-05,1.26326073909523e-05
60.9968749943275,-138.486458320455,0.0489333333333333,0.0591666666666667,0.0895333333333333,0.0891,0.0910666666666667,0.0321,0.0733,0.1942,0.1101,0.0390333333333333,0.155333333333333,0.0344666666666667,0.094,0.0574,0.0937333333333333,0.0745666666666667,0.072,0.0818666666666667,0.0505666666666667,0.0911333333333333,0.08158,0.08158,0.1942,-2.360902255631e-05,1.26326073909523e-05
60.9968749943275,-138.484374987122,0.0484,0.0353,0.0688333333333333,0.0389,0.0728333333333333,0.0387333333333333,0.0547666666666667,0.1298,0.1534,0.0634,0.149433333333333,0.0736,0.146233333333333,0.158266666666667,0.0889,0.0830333333333333,0.0869666666666667,0.0825,0.107133333333333,0.112066666666667,0.089625,0.0830333333333333,0.158266666666667,0.00336669172932326,0.244930728919656
60.9968749943275,-138.482291653788,0.0484,0.0353,0.0688333333333333,0.0389,0.0728333333333333,0.0387333333333333,0.0547666666666667,0.1298,0.1534,0.0634,0.149433333333333,0.0736,0.146233333333333,0.158266666666667,0.0889,0.0830333333333333,0.0869666666666667,0.0825,0.107133333333333,0.112066666666667,0.089625,0.0830333333333333,0.158266666666667,0.00336669172932326,0.244930728919656
60.9968749943275,-138.480208320455,0.0193,0.00733333333333333,0.0688333333333333,0.0257666666666667,0.116233333333333,0.0329666666666667,0.0562666666666667,0.133,0.1873,0.0515666666666667,0.083,0.0432,0.112933333333333,0.1445,0.100766666666667,0.0935333333333333,0.0982,0.0878,0.105033333333333,0.112066666666667,0.08398,0.0878,0.1873,0.00385453634085211,0.245760344993658
60.9968749943275,-138.478124987122,0.0193,0.00733333333333333,0.0688333333333333,0.0257666666666667,0.116233333333333,0.0329666666666667,0.0562666666666667,0.133,0.1873,0.0515666666666667,0.083,0.0432,0.112933333333333,0.1445,0.100766666666667,0.0935333333333333,0.0982,0.0878,0.105033333333333,0.112066666666667,0.08398,0.0878,0.1873,0.00385453634085211,0.245760344993658
60.9968749943275,-138.476041653789,0.0230333333333333,0.0259333333333333,0.0169666666666667,0.0455666666666667,0.0521333333333333,0.0827666666666667,0.0851666666666667,0.0486666666666667,0.0251333333333333,0.0428,0.0387666666666667,0.0557,0.1008,0.0483333333333333,0.0769333333333333,0.0787333333333333,0.113033333333333,0.0584666666666667,0.0838333333333333,0.180066666666667,0.0641416666666667,0.0557,0.180066666666667,0.0043594736842105,0.454544037263522
60.9968749943275,-138.473958320456,0.0230333333333333,0.0259333333333333,0.0169666666666667,0.0455666666666667,0.0521333333333333,0.0827666666666667,0.0851666666666667,0.0486666666666667,0.0251333333333333,0.0428,0.0387666666666667,0.0557,0.1008,0.0483333333333333,0.0769333333333333,0.0787333333333333,0.113033333333333,0.0584666666666667,0.0838333333333333,0.180066666666667,0.0641416666666667,0.0557,0.180066666666667,0.0043594736842105,0.454544037263522
60.9968749943275,-138.471874987123,NaN,0.00163333333333334,0.0111333333333333,0.0032,0.0638666666666667,0.0406333333333333,0.0827666666666667,0.0549,0.0104666666666667,0.0256333333333333,0.0426333333333333,0.0607,0.044,0.0506333333333333,0.0896,0.114266666666667,0.1275,0.0881666666666667,0.0978333333333333,0.180066666666667,0.0626122807017544,0.0578,0.180066666666667,0.00659807017543884,0.634257208034903
60.9968749943275,-138.46979165379,NaN,0.00163333333333334,0.0111333333333333,0.0032,0.0638666666666667,0.0406333333333333,0.0827666666666667,0.0549,0.0104666666666667,0.0256333333333333,0.0426333333333333,0.0607,0.044,0.0506333333333333,0.0896,0.114266666666667,0.1275,0.0881666666666667,0.0978333333333333,0.180066666666667,0.0626122807017544,0.0578,0.180066666666667,0.00659807017543884,0.634257208034903
60.9968749943275,-138.467708320456,0.0528666666666667,0.0311,0.290133333333333,NaN,0.0426333333333333,0.0372666666666667,0.102533333333333,0.0247,0.0375333333333333,0.118766666666667,0.2183,0.1029,0.120266666666667,0.0882666666666667,0.1744,0.2233,0.176733333333333,0.221166666666667,0.173933333333333,0.331466666666667,0.135171929824561,0.119516666666667,0.331466666666667,0.00896214871359852,0.328602906889765
60.9968749943275,-138.465624987123,0.0528666666666667,0.0311,0.290133333333333,NaN,0.0426333333333333,0.0372666666666667,0.102533333333333,0.0247,0.0375333333333333,0.118766666666667,0.2183,0.1029,0.120266666666667,0.0882666666666667,0.1744,0.2233,0.176733333333333,0.221166666666667,0.173933333333333,0.331466666666667,0.135171929824561,0.119516666666667,0.331466666666667,0.00896214871359852,0.328602906889765
60.9968749943275,-138.46354165379,0.322166666666667,0.312166666666667,0.290133333333333,0.2401,0.3889,0.258433333333333,0.1988,0.176166666666667,0.414766666666667,0.2179,0.176733333333333,0.353433333333333,0.163666666666667,0.118333333333333,0.2328,0.270966666666667,0.2693,0.258633333333333,0.307433333333333,0.511333333333333,0.274108333333333,0.2693,0.511333333333333,0.000783383458646451,0.00242334678764996
60.9947916609944,-138.551041653782,0.3532,0.3301,0.475,0.528033333333333,0.4091,0.517833333333333,0.357366666666667,0.540133333333333,0.4247,0.4383,0.4079,0.390833333333333,0.396466666666667,0.458,0.327733333333333,0.494333333333333,0.4348,0.481533333333333,0.411066666666667,0.490566666666667,0.43335,0.43335,0.540133333333333,0.00146852130325827,0.0183445115631302
60.9947916609944,-138.548958320449,0.1669,0.236533333333333,0.2688,0.204266666666667,0.138666666666667,0.239533333333333,0.171266666666667,0.0686333333333333,0.2231,0.212233333333333,0.317033333333333,0.242933333333333,0.158766666666667,0.097,0.130066666666667,0.164366666666667,0.2599,0.2969,0.194433333333333,0.3663,0.207881666666667,0.207881666666667,0.3663,0.00271446115288221,0.0467977223715461
60.9947916609944,-138.546874987116,0.1669,0.236533333333333,0.2688,0.204266666666667,0.138666666666667,0.239533333333333,0.171266666666667,0.0686333333333333,0.2231,0.212233333333333,0.317033333333333,0.242933333333333,0.158766666666667,0.097,0.130066666666667,0.164366666666667,0.2599,0.2969,0.194433333333333,0.3663,0.207881666666667,0.207881666666667,0.3663,0.00271446115288221,0.0467977223715461
60.9947916609944,-138.544791653783,0.0603,0.0308333333333333,0.0705666666666667,0.1097,0.101866666666667,0.0448666666666667,0.0540666666666667,0.0852333333333333,0.0286333333333333,0.0609333333333333,0.0449333333333333,0.0838333333333334,0.0176,NaN,0.0531666666666667,0.0977,0.0734333333333333,0.160233333333333,0.139033333333333,0.0831,0.0736859649122807,0.072,0.160233333333333,0.00239514124293764,0.152193873219053
60.9947916609944,-138.542708320449,0.0603,0.0308333333333333,0.0705666666666667,0.1097,0.101866666666667,0.0448666666666667,0.0540666666666667,0.0852333333333333,0.0286333333333333,0.0609333333333333,0.0449333333333333,0.0838333333333334,0.0176,NaN,0.0531666666666667,0.0977,0.0734333333333333,0.160233333333333,0.139033333333333,0.0831,0.0736859649122807,0.072,0.160233333333333,0.00239514124293764,0.152193873219053
60.9947916609944,-138.540624987116,0.00996666666666667,0.000733333333333333,0.0475333333333333,0.0669333333333333,0.0158,0.0193333333333333,0.0452666666666667,0.0422333333333333,0.0141333333333333,0.0388333333333333,0.0594,0.0188666666666667,0.0110333333333333,NaN,0.0519333333333333,0.0462,0.0630333333333333,0.0812333333333333,0.0386333333333333,0.0742333333333333,0.0392280701754386,0.040730701754386,0.0812333333333333,0.00213497982243741,0.292039469614242
60.9947916609944,-138.538541653783,0.00996666666666667,0.000733333333333333,0.0475333333333333,0.0669333333333333,0.0158,0.0193333333333333,0.0452666666666667,0.0422333333333333,0.0141333333333333,0.0388333333333333,0.0594,0.0188666666666667,0.0110333333333333,NaN,0.0519333333333333,0.0462,0.0630333333333333,0.0812333333333333,0.0386333333333333,0.0742333333333333,0.0392280701754386,0.040730701754386,0.0812333333333333,0.00213497982243741,0.292039469614242
60.9947916609944,-138.53645832045,0.00666666666666667,NaN,0.0223,NaN,0.0225666666666667,0.0244,0.0182666666666667,0.0279666666666667,0.0179,NaN,0.0491,0.0132666666666667,0.0151666666666667,0.00496666666666667,0.0391333333333333,0.0285666666666667,0.0309,0.0767666666666667,0.0460333333333333,0.0724333333333333,0.0303764705882353,0.0261833333333333,0.0767666666666667,0.0022251298368809,0.390430207349525
60.9947916609944,-138.534374987117,0.00666666666666667,NaN,0.0223,NaN,0.0225666666666667,0.0244,0.0182666666666667,0.0279666666666667,0.0179,NaN,0.0491,0.0132666666666667,0.0151666666666667,0.00496666666666667,0.0391333333333333,0.0285666666666667,0.0309,0.0767666666666667,0.0460333333333333,0.0724333333333333,0.0303764705882353,0.0261833333333333,0.0767666666666667,0.0022251298368809,0.390430207349525
60.9947916609944,-138.532291653784,0.00806666666666667,0.00976666666666667,0.00806666666666667,NaN,0.0047,0.0239,0.0254333333333333,0.0289333333333333,0.0167333333333333,NaN,0.0164,NaN,0.0123,NaN,0.0248,0.0212666666666667,0.0307666666666667,0.0679333333333333,0.0435333333333333,0.0521,0.02466875,0.0239,0.0679333333333333,0.00206112025229676,0.573144251511097
60.9947916609944,-138.530208320451,0.00806666666666667,0.00976666666666667,0.00806666666666667,NaN,0.0047,0.0239,0.0254333333333333,0.0289333333333333,0.0167333333333333,NaN,0.0164,NaN,0.0123,NaN,0.0248,0.0212666666666667,0.0307666666666667,0.0679333333333333,0.0435333333333333,0.0521,0.02466875,0.0239,0.0679333333333333,0.00206112025229676,0.573144251511097
60.9947916609944,-138.528124987117,NaN,0.0032,0.0427333333333333,NaN,NaN,NaN,0.0353333333333333,0.0263333333333333,NaN,NaN,NaN,NaN,NaN,NaN,0.0144666666666667,0.0101666666666667,NaN,0.0412333333333333,NaN,0.0647666666666667,0.0297791666666667,0.0297791666666667,0.0647666666666667,0.0010545043393228,0.131092867918736
60.9947916609944,-138.526041653784,NaN,0.0032,0.0427333333333333,NaN,NaN,NaN,0.0353333333333333,0.0263333333333333,NaN,NaN,NaN,NaN,NaN,NaN,0.0144666666666667,0.0101666666666667,NaN,0.0412333333333333,NaN,0.0647666666666667,0.0297791666666667,0.0297791666666667,0.0647666666666667,0.0010545043393228,0.131092867918736
60.9947916609944,-138.523958320451,NaN,0.0032,0.0427333333333333,NaN,NaN,NaN,0.0353333333333333,0.0263333333333333,NaN,NaN,NaN,NaN,NaN,NaN,0.0144666666666667,0.0101666666666667,NaN,0.0412333333333333,NaN,0.0647666666666667,0.0297791666666667,0.0297791666666667,0.0647666666666667,0.0010545043393228,0.131092867918736
60.9947916609944,-138.521874987118,NaN,0.00623333333333333,0.0327333333333333,NaN,NaN,NaN,NaN,0.00443333333333333,NaN,NaN,NaN,NaN,NaN,NaN,0.0168,0.0210333333333333,0.0113333333333333,0.0568,NaN,0.0591,0.0260583333333333,0.0210333333333333,0.0591,0.00159583182749062,0.269382481852589
60.9947916609944,-138.519791653785,NaN,0.00623333333333333,0.0327333333333333,NaN,NaN,NaN,NaN,0.00443333333333333,NaN,NaN,NaN,NaN,NaN,NaN,0.0168,0.0210333333333333,0.0113333333333333,0.0568,NaN,0.0591,0.0260583333333333,0.0210333333333333,0.0591,0.00159583182749062,0.269382481852589
60.9947916609944,-138.517708320452,NaN,NaN,NaN,0.0329,NaN,NaN,0.0269666666666667,0.0072,NaN,NaN,NaN,NaN,NaN,NaN,0.0840666666666667,0.0601,0.0374666666666667,0.119066666666667,0.0574333333333333,0.0522333333333333,0.0530481481481481,0.0526407407407408,0.119066666666667,0.00340631720430055,0.362451238253672
60.9947916609944,-138.515624987119,NaN,NaN,NaN,0.0329,NaN,NaN,0.0269666666666667,0.0072,NaN,NaN,NaN,NaN,NaN,NaN,0.0840666666666667,0.0601,0.0374666666666667,0.119066666666667,0.0574333333333333,0.0522333333333333,0.0530481481481481,0.0526407407407408,0.119066666666667,0.00340631720430055,0.362451238253672
60.9947916609944,-138.513541653785,NaN,0.008,0.0159,0.0749666666666667,0.0208333333333333,NaN,0.0432666666666667,0.0225333333333333,0.0077,0.0522,0.104866666666667,0.0224,0.0417666666666667,NaN,0.1136,0.0736333333333333,0.0674,0.135133333333333,0.0645,0.114733333333333,0.0578490196078431,0.0550245098039216,0.135133333333333,0.00476795491143353,0.462371814648585
60.9947916609944,-138.511458320452,NaN,0.008,0.0159,0.0749666666666667,0.0208333333333333,NaN,0.0432666666666667,0.0225333333333333,0.0077,0.0522,0.104866666666667,0.0224,0.0417666666666667,NaN,0.1136,0.0736333333333333,0.0674,0.135133333333333,0.0645,0.114733333333333,0.0578490196078431,0.0550245098039216,0.135133333333333,0.00476795491143353,0.462371814648585
60.9947916609944,-138.509374987119,0.0513,0.0806,0.0908666666666667,0.2904,0.0813,0.124633333333333,0.0858,0.0477,0.0877333333333333,0.189533333333333,0.127233333333333,0.270633333333333,0.0608333333333333,0.0546,0.0989,0.1182,0.102966666666667,0.143233333333333,0.119,0.218733333333333,0.12221,0.102966666666667,0.2904,0.00202320802005026,0.0297823101971216
60.9947916609944,-138.507291653786,0.0513,0.0806,0.0908666666666667,0.2904,0.0813,0.124633333333333,0.0858,0.0477,0.0877333333333333,0.189533333333333,0.127233333333333,0.270633333333333,0.0608333333333333,0.0546,0.0989,0.1182,0.102966666666667,0.143233333333333,0.119,0.218733333333333,0.12221,0.102966666666667,0.2904,0.00202320802005026,0.0297823101971216
60.9947916609944,-138.505208320453,0.1655,0.173133333333333,0.1505,0.316133333333333,0.173633333333333,0.2267,0.124733333333333,0.1901,0.1527,0.2126,0.272933333333333,0.3086,0.1931,0.171733333333333,0.125,0.167533333333333,0.148833333333333,0.196333333333333,0.189466666666667,0.231733333333333,0.19455,0.189466666666667,0.316133333333333,-4.63659147868793e-05,2.58937696012806e-05
60.9947916609944,-138.50312498712,0.1655,0.173133333333333,0.1505,0.316133333333333,0.173633333333333,0.2267,0.124733333333333,0.1901,0.1527,0.2126,0.272933333333333,0.3086,0.1931,0.171733333333333,0.125,0.167533333333333,0.148833333333333,0.196333333333333,0.189466666666667,0.231733333333333,0.19455,0.189466666666667,0.316133333333333,-4.63659147868793e-05,2.58937696012806e-05
60.9947916609944,-138.501041653787,0.166066666666667,0.210533333333333,0.196566666666667,0.186733333333333,0.266966666666667,0.188466666666667,0.151366666666667,0.2081,0.1552,0.1866,0.2386,0.221633333333333,0.1584,0.2093,0.179333333333333,0.158533333333333,0.162633333333333,0.258766666666667,0.175833333333333,0.249133333333333,0.196438333333333,0.188466666666667,0.266966666666667,0.000557468671679209,0.00853944594270765
60.9947916609944,-138.498958320454,0.166066666666667,0.210533333333333,0.196566666666667,0.186733333333333,0.266966666666667,0.188466666666667,0.151366666666667,0.2081,0.1552,0.1866,0.2386,0.221633333333333,0.1584,0.2093,0.179333333333333,0.158533333333333,0.162633333333333,0.258766666666667,0.175833333333333,0.249133333333333,0.196438333333333,0.188466666666667,0.266966666666667,0.000557468671679209,0.00853944594270765
60.9947916609944,-138.49687498712,0.1415,0.116866666666667,0.104566666666667,0.199266666666667,0.205433333333333,0.168533333333333,0.119633333333333,0.192066666666667,0.141866666666667,0.161133333333333,0.226666666666667,0.182466666666667,0.1526,0.1791,0.1731,0.1595,0.142266666666667,0.207933333333333,0.2074,0.2326,0.170725,0.170725,0.2326,0.00302373433583954,0.240205078110548
60.9947916609944,-138.494791653787,0.1415,0.116866666666667,0.104566666666667,0.199266666666667,0.205433333333333,0.168533333333333,0.119633333333333,0.192066666666667,0.141866666666667,0.161133333333333,0.226666666666667,0.182466666666667,0.1526,0.1791,0.1731,0.1595,0.142266666666667,0.207933333333333,0.2074,0.2326,0.170725,0.170725,0.2326,0.00302373433583954,0.240205078110548
60.9947916609944,-138.492708320454,0.135033333333333,0.0942333333333333,0.137966666666667,0.0988333333333333,0.2987,0.07,0.0975,0.253133333333333,0.120233333333333,0.1773,0.1891,0.114066666666667,0.1054,0.112333333333333,0.156866666666667,0.168533333333333,0.118566666666667,0.162966666666667,0.1571,0.219333333333333,0.14936,0.137966666666667,0.2987,0.00151157894736839,0.0244060634336063
60.9947916609944,-138.490624987121,0.135033333333333,0.0942333333333333,0.137966666666667,0.0988333333333333,0.2987,0.07,0.0975,0.253133333333333,0.120233333333333,0.1773,0.1891,0.114066666666667,0.1054,0.112333333333333,0.156866666666667,0.168533333333333,0.118566666666667,0.162966666666667,0.1571,0.219333333333333,0.14936,0.137966666666667,0.2987,0.00151157894736839,0.0244060634336063
60.9947916609944,-138.488541653788,0.122133333333333,0.0734333333333333,0.146133333333333,0.0986666666666667,0.272766666666667,0.0507333333333333,0.0805666666666667,0.1769,0.1328,0.0895333333333333,0.144333333333333,0.1153,0.102866666666667,0.0988666666666667,0.1376,0.138366666666667,0.1055,0.154033333333333,0.191433333333333,0.158533333333333,0.129525,0.129525,0.272766666666667,0.00148012531328314,0.0320370855337097
60.9947916609944,-138.486458320455,0.122133333333333,0.0734333333333333,0.146133333333333,0.0986666666666667,0.272766666666667,0.0507333333333333,0.0805666666666667,0.1769,0.1328,0.0895333333333333,0.144333333333333,0.1153,0.102866666666667,0.0988666666666667,0.1376,0.138366666666667,0.1055,0.154033333333333,0.191433333333333,0.158533333333333,0.129525,0.129525,0.272766666666667,0.00148012531328314,0.0320370855337097
60.9947916609944,-138.484374987122,0.0674,0.0944666666666667,0.102233333333333,0.1244,0.178933333333333,0.1775,0.1087,0.1253,0.0959,0.0619666666666667,0.122966666666667,0.1337,0.0639,0.0854,0.1472,0.1098,0.164666666666667,0.128533333333333,0.206033333333333,0.1942,0.12466,0.1244,0.206033333333333,0.00292852130325816,0.165007306421141
60.9947916609944,-138.482291653788,0.0674,0.0944666666666667,0.102233333333333,0.1244,0.178933333333333,0.1775,0.1087,0.1253,0.0959,0.0619666666666667,0.122966666666667,0.1337,0.0639,0.0854,0.1472,0.1098,0.164666666666667,0.128533333333333,0.206033333333333,0.1942,0.12466,0.1244,0.206033333333333,0.00292852130325816,0.165007306421141
60.9947916609944,-138.480208320455,0.1342,0.0953333333333333,0.2241,0.1297,0.152166666666667,0.0639333333333333,0.129866666666667,0.1616,0.126433333333333,0.0837666666666667,0.227866666666667,0.1902,0.0562666666666667,0.193533333333333,0.2055,0.157066666666667,0.196866666666667,0.1665,0.158,0.320866666666667,0.158688333333333,0.158,0.320866666666667,0.00466433583959894,0.196188308951622
60.9947916609944,-138.478124987122,0.1342,0.0953333333333333,0.2241,0.1297,0.152166666666667,0.0639333333333333,0.129866666666667,0.1616,0.126433333333333,0.0837666666666667,0.227866666666667,0.1902,0.0562666666666667,0.193533333333333,0.2055,0.157066666666667,0.196866666666667,0.1665,0.158,0.320866666666667,0.158688333333333,0.158,0.320866666666667,0.00466433583959894,0.196188308951622
60.9947916609944,-138.476041653789,0.00846666666666667,0.0987666666666667,0.323566666666667,0.154666666666667,0.2027,0.175366666666667,0.1464,0.240466666666667,0.315833333333333,0.151,0.2534,0.437033333333333,0.168733333333333,0.258133333333333,0.305833333333333,0.291733333333333,0.3129,0.3072,0.291633333333333,0.3735,0.240866666666667,0.2534,0.437033333333333,0.0113300250626568,0.432133724147465
60.9947916609944,-138.473958320456,0.00846666666666667,0.0987666666666667,0.323566666666667,0.154666666666667,0.2027,0.175366666666667,0.1464,0.240466666666667,0.315833333333333,0.151,0.2534,0.437033333333333,0.168733333333333,0.258133333333333,0.305833333333333,0.291733333333333,0.3129,0.3072,0.291633333333333,0.3735,0.240866666666667,0.2534,0.437033333333333,0.0113300250626568,0.432133724147465
60.9947916609944,-138.471874987123,0.0233666666666667,0.256433333333333,0.323533333333333,0.164066666666667,0.274533333333333,0.0822,0.2122,0.1004,0.321433333333333,0.244233333333333,0.280066666666667,0.444133333333333,0.1562,0.265666666666667,0.2493,0.467066666666667,0.5601,0.388933333333333,0.396666666666667,0.463733333333333,0.283713333333333,0.274533333333333,0.5601,0.0162100250626566,0.464015634740482
60.9947916609944,-138.46979165379,0.0233666666666667,0.256433333333333,0.323533333333333,0.164066666666667,0.274533333333333,0.0822,0.2122,0.1004,0.321433333333333,0.244233333333333,0.280066666666667,0.444133333333333,0.1562,0.265666666666667,0.2493,0.467066666666667,0.5601,0.388933333333333,0.396666666666667,0.463733333333333,0.283713333333333,0.274533333333333,0.5601,0.0162100250626566,0.464015634740482
60.9947916609944,-138.467708320456,0.104833333333333,0.235033333333333,0.766733333333333,0.504133333333333,0.499833333333333,0.444433333333333,0.2467,0.439633333333333,0.469733333333333,0.4393,0.1068,0.461133333333333,0.3094,0.260633333333333,0.521033333333333,0.414266666666667,0.518266666666667,0.4779,0.408,0.5233,0.407555,0.439633333333333,0.766733333333333,0.00419456140350926,0.0249226189570795
60.9927083276613,-138.553124987115,0.127366666666667,0.363766666666667,0.213766666666667,0.309566666666667,0.194266666666667,0.259533333333333,0.189266666666667,0.2404,0.258,0.244666666666667,0.2231,0.212866666666667,0.0605,0.259566666666667,0.313166666666667,0.2118,0.2319,0.334666666666667,0.3343,0.262133333333333,0.24223,0.24223,0.363766666666667,0.0022365914786968,0.0342912564407516
60.9927083276613,-138.551041653782,0.127366666666667,0.363766666666667,0.213766666666667,0.309566666666667,0.194266666666667,0.259533333333333,0.189266666666667,0.2404,0.258,0.244666666666667,0.2231,0.212866666666667,0.0605,0.259566666666667,0.313166666666667,0.2118,0.2319,0.334666666666667,0.3343,0.262133333333333,0.24223,0.24223,0.363766666666667,0.0022365914786968,0.0342912564407516
60.9927083276613,-138.548958320449,0.0379,0.0625333333333333,0.1138,0.0605666666666667,0.0616666666666667,0.0585666666666667,0.0264,0.128166666666667,NaN,0.0504666666666667,0.0429666666666667,0.0584333333333333,NaN,0.0976666666666667,0.0352666666666667,0.106766666666667,0.0581,0.1172,0.0337333333333333,0.0531333333333333,0.0668518518518519,0.0585666666666667,0.128166666666667,0.000201619273301853,0.00157537136418839
60.9927083276613,-138.546874987116,0.0379,0.0625333333333333,0.1138,0.0605666666666667,0.0616666666666667,0.0585666666666667,0.0264,0.128166666666667,NaN,0.0504666666666667,0.0429666666666667,0.0584333333333333,NaN,0.0976666666666667,0.0352666666666667,0.106766666666667,0.0581,0.1172,0.0337333333333333,0.0531333333333333,0.0668518518518519,0.0585666666666667,0.128166666666667,0.000201619273301853,0.00157537136418839
